OBJECTID,pointid,rate,region
5706,5706,0.04214776483,North
5707,5707,0.03606958627,North
5708,5708,0.04017160227,North
5709,5709,0.04005731200,North
5710,5710,0.04078566149,North
5711,5711,0.04107852204,North
5712,5712,0.03860410368,North
5713,5713,0.04204854858,North
5714,5714,0.04137712465,North
5715,5715,0.04138104827,North
5716,5716,0.04142406559,North
5717,5717,0.04203274914,North
5718,5718,0.04074545872,North
5719,5719,0.03846446786,North
5720,5720,0.04102976591,North
5721,5721,0.04105530411,North
5722,5722,0.04109259031,North
5723,5723,0.04073750101,North
5724,5724,0.04119692434,North
5725,5725,0.04118519348,North
5726,5726,0.04148035742,North
5727,5727,0.04148104317,North
5728,5728,0.04129924615,North
5729,5729,0.04153677815,North
5730,5730,0.04152188117,North
5731,5731,0.04153893476,North
5732,5732,0.04125454687,North
5733,5733,0.04124857647,North
5734,5734,0.04097834094,North
5735,5735,0.04130738883,North
5736,5736,0.04040821082,North
5737,5737,0.04206776747,North
5738,5738,0.04209476728,North
5739,5739,0.04225905713,North
5740,5740,0.04215796307,North
5741,5741,0.04225440691,North
5742,5742,0.04220457590,North
5743,5743,0.04214610800,North
5744,5744,0.03605478122,North
5745,5745,0.04224829117,North
5746,5746,0.04214540911,North
5747,5747,0.04202453645,North
5748,5748,0.04092494806,North
5749,5749,0.04127282015,North
5750,5750,0.04069988833,North
5751,5751,0.04208004630,North
5752,5752,0.03517835811,North
5753,5753,0.04138682952,North
5754,5754,0.04210945655,North
5755,5755,0.03097942289,North
5756,5756,0.03576599609,North
5757,5757,0.04254628320,North
5758,5758,0.04079456741,North
5759,5759,0.04079946866,North
5760,5760,0.04136331164,North
5761,5761,0.04093492933,North
5762,5762,0.04140040046,North
5763,5763,0.04281706946,North
5764,5764,0.04111192662,North
5765,5765,0.04129007687,North
5766,5766,0.04146629994,North
5767,5767,0.04285588169,North
5768,5768,0.04149705757,North
5769,5769,0.04129608230,North
5770,5770,0.04137935822,North
5771,5771,0.04296844175,North
5772,5772,0.04143977528,North
5773,5773,0.04131087915,North
5774,5774,0.04141026838,North
5775,5775,0.04141265902,North
5776,5776,0.04034935823,North
5777,5777,0.04288063076,North
5778,5778,0.04223134217,North
5779,5779,0.04224245535,North
5780,5780,0.04223824276,North
5781,5781,0.04213964788,North
5782,5782,0.04094835690,North
5783,5783,0.04078291660,North
5784,5784,0.04210577806,North
5785,5785,0.04082984338,North
5786,5786,0.04059546080,North
5787,5787,0.03579719015,North
5788,5788,0.03865142170,North
5789,5789,0.04246464949,North
5790,5790,0.04079581548,North
5791,5791,0.04093341371,North
5792,5792,0.04140259139,North
5793,5793,0.04111897861,North
5794,5794,0.04138365187,North
5795,5795,0.04144552877,North
5796,5796,0.04131403441,North
5797,5797,0.04119562849,North
5798,5798,0.04118092186,North
5799,5799,0.04148493505,North
5800,5800,0.04126572299,North
5801,5801,0.04140586873,North
5802,5802,0.04140555697,North
5803,5803,0.04127136641,North
5804,5804,0.04135856699,North
5805,5805,0.04127036576,North
5806,5806,0.04127029296,North
5807,5807,0.04127261918,North
5808,5808,0.04029416015,North
5809,5809,0.04240785450,North
5810,5810,0.04217346300,North
5811,5811,0.03952125425,North
5812,5812,0.04223657423,North
5813,5813,0.04211058084,North
5814,5814,0.04233042395,North
5815,5815,0.04211660838,North
5816,5816,0.04222917872,North
5817,5817,0.04128763863,North
5818,5818,0.03896593700,North
5819,5819,0.04008609842,North
5820,5820,0.04219443738,North
5821,5821,0.04214891680,North
5822,5822,0.02689687291,North
5823,5823,0.02849984447,North
5824,5824,0.04280488844,North
5825,5825,0.04130961739,North
5826,5826,0.04132809118,North
5827,5827,0.04131568921,North
5828,5828,0.04129007556,North
5829,5829,0.04184580023,North
5830,5830,0.04186208619,North
5831,5831,0.04129456288,North
5832,5832,0.04129807967,North
5833,5833,0.04149329511,North
5834,5834,0.04129821644,North
5835,5835,0.04129452246,North
5836,5836,0.04129880224,North
5837,5837,0.04135844625,North
5838,5838,0.04128671797,North
5839,5839,0.04237434731,North
5840,5840,0.04297071229,North
5841,5841,0.04069407694,North
5842,5842,0.04222460078,North
5843,5843,0.04214838730,North
5844,5844,0.04197225798,North
5845,5845,0.04203878116,North
5846,5846,0.04235967114,North
5847,5847,0.04209656319,North
5848,5848,0.04212014014,North
5849,5849,0.04012151503,North
5850,5850,0.04249861817,North
5851,5851,0.04143140297,North
5852,5852,0.04092490889,North
5853,5853,0.03984774438,North
5854,5854,0.04109189572,North
5855,5855,0.04214331215,North
5856,5856,0.04210175497,North
5857,5857,0.04171388660,North
5858,5858,0.03576262679,North
5859,5859,0.04292784264,North
5860,5860,0.04159439502,North
5861,5861,0.04132827771,North
5862,5862,0.04139276901,North
5863,5863,0.04137630218,North
5864,5864,0.04192767180,North
5865,5865,0.04132806274,North
5866,5866,0.04154535356,North
5867,5867,0.04129339989,North
5868,5868,0.04127601953,North
5869,5869,0.04136197126,North
5870,5870,0.04235253884,North
5871,5871,0.04247272790,North
5872,5872,0.04259507146,North
5873,5873,0.04257817437,North
5874,5874,0.04234102658,North
5875,5875,0.04249472145,North
5876,5876,0.04209948998,North
5877,5877,0.04125338165,North
5878,5878,0.04210379947,North
5879,5879,0.04206615128,North
5880,5880,0.04108001507,North
5881,5881,0.04212832881,North
5882,5882,0.03902757245,North
5883,5883,0.03566191106,North
5884,5884,0.02942384153,North
5885,5885,0.04305217691,North
5886,5886,0.04144066213,North
5887,5887,0.04127470556,North
5888,5888,0.04127446796,North
5889,5889,0.04145876624,North
5890,5890,0.04142434521,North
5891,5891,0.04153272966,North
5892,5892,0.04146034798,North
5893,5893,0.04129333982,North
5894,5894,0.04148370325,North
5895,5895,0.04148663686,North
5896,5896,0.04147566983,North
5897,5897,0.04134267724,North
5898,5898,0.04138896246,North
5899,5899,0.04252349719,North
5900,5900,0.04263510621,North
5901,5901,0.04240543287,North
5902,5902,0.04270875906,North
5903,5903,0.04206603054,North
5904,5904,0.04213214872,North
5905,5905,0.04210169141,North
5906,5906,0.04214269380,North
5907,5907,0.04009296421,North
5908,5908,0.03790967400,North
5909,5909,0.04204175100,North
5910,5910,0.03420341191,North
5911,5911,0.04195977835,North
5912,5912,0.04225714917,North
5913,5913,0.04229518926,North
5914,5914,0.03956054171,North
5915,5915,0.02624153743,North
5916,5916,0.03875441970,North
5917,5917,0.03693416591,North
5918,5918,0.04312882707,North
5919,5919,0.04157557739,North
5920,5920,0.04146276227,North
5921,5921,0.04150889188,North
5922,5922,0.04146758554,North
5923,5923,0.04132429299,North
5924,5924,0.04136951934,North
5925,5925,0.04204168221,North
5926,5926,0.04153610087,North
5927,5927,0.04130061038,North
5928,5928,0.04146144431,North
5929,5929,0.04132777903,North
5930,5930,0.04136253711,North
5931,5931,0.04342843763,North
5932,5932,0.04330691185,North
5933,5933,0.03745298417,North
5934,5934,0.04243295215,North
5935,5935,0.04242609238,North
5936,5936,0.04249690864,North
5937,5937,0.04236803716,North
5938,5938,0.04213009838,North
5939,5939,0.04224774002,North
5940,5940,0.04219892991,North
5941,5941,0.04221760581,North
5942,5942,0.04221344922,North
5943,5943,0.04057129976,North
5944,5944,0.03906692841,North
5945,5945,0.04210521448,North
5946,5946,0.04219204229,North
5947,5947,0.04048931174,North
5948,5948,0.04040081856,North
5949,5949,0.03995197145,North
5950,5950,0.02903447711,North
5951,5951,0.02687290122,North
5952,5952,0.03561131892,North
5953,5953,0.04195764065,North
5954,5954,0.04131971727,North
5955,5955,0.04199295623,North
5956,5956,0.04149322275,North
5957,5957,0.04145850695,North
5958,5958,0.04153610087,North
5959,5959,0.04126883554,North
5960,5960,0.04134159058,North
5961,5961,0.04309685271,North
5962,5962,0.04255859523,North
5963,5963,0.04220765024,North
5964,5964,0.04225152129,North
5965,5965,0.04207916647,North
5966,5966,0.04237531200,North
5967,5967,0.04229052864,North
5968,5968,0.04225152129,North
5969,5969,0.04198579884,North
5970,5970,0.04006896713,North
5971,5971,0.04110899479,North
5972,5972,0.04107814313,North
5973,5973,0.04039453687,North
5974,5974,0.04225163395,North
5975,5975,0.04222708840,North
5976,5976,0.04221761460,North
5977,5977,0.03562225709,North
5978,5978,0.04135251921,North
5979,5979,0.04130473587,North
5980,5980,0.04198527025,North
5981,5981,0.04146293180,North
5982,5982,0.04133081380,North
5983,5983,0.04199992096,North
5984,5984,0.04142880594,North
5985,5985,0.04203488634,North
5986,5986,0.04152535811,North
5987,5987,0.04275198478,North
5988,5988,0.04130800189,North
5989,5989,0.04341860423,North
5990,5990,0.04244189576,North
5991,5991,0.04250504848,North
5992,5992,0.04252426665,North
5993,5993,0.04239342618,North
5994,5994,0.04221836673,North
5995,5995,0.04200310689,North
5996,5996,0.04219553393,North
5997,5997,0.04228537690,North
5998,5998,0.04218332203,North
5999,5999,0.04225037041,North
6000,6000,0.04240746490,North
6001,6001,0.04209897934,North
6002,6002,0.04034964717,North
6003,6003,0.04120992220,North
6004,6004,0.04115270549,North
6005,6005,0.04219034522,North
6006,6006,0.04234054403,North
6007,6007,0.03681467871,North
6008,6008,0.03685776490,North
6009,6009,0.03562920081,North
6010,6010,0.04198798583,North
6011,6011,0.04165032824,North
6012,6012,0.04132595648,North
6013,6013,0.04206572092,North
6014,6014,0.04122174237,North
6015,6015,0.04120703149,North
6016,6016,0.04108761684,North
6017,6017,0.04293485553,North
6018,6018,0.04119979693,North
6019,6019,0.04230645206,North
6020,6020,0.04258795784,North
6021,6021,0.04258452335,North
6022,6022,0.04261202139,North
6023,6023,0.04210186019,North
6024,6024,0.04225826377,North
6025,6025,0.04230413749,North
6026,6026,0.04238247486,North
6027,6027,0.04206684151,North
6028,6028,0.04149488246,North
6029,6029,0.03943778353,North
6030,6030,0.04287119476,North
6031,6031,0.03927039727,North
6032,6032,0.04020117657,North
6033,6033,0.04012487743,North
6034,6034,0.04085981628,North
6035,6035,0.03563617426,North
6036,6036,0.03555034292,North
6037,6037,0.04373855392,North
6038,6038,0.04317299678,North
6039,6039,0.04124084818,North
6040,6040,0.04258761251,North
6041,6041,0.04254018038,North
6042,6042,0.04113237207,North
6043,6043,0.04253122145,North
6044,6044,0.04235412375,North
6045,6045,0.04229734077,North
6046,6046,0.04212713209,North
6047,6047,0.04272788616,North
6048,6048,0.03746146114,North
6049,6049,0.03771056217,North
6050,6050,0.04045059401,North
6051,6051,0.04264200393,North
6052,6052,0.04283305940,North
6053,6053,0.03981014822,North
6054,6054,0.04357691448,North
6055,6055,0.04122995988,North
6056,6056,0.04121986663,North
6057,6057,0.04115549689,North
6058,6058,0.04095311726,North
6059,6059,0.04041639661,North
6060,6060,0.04244579626,North
6061,6061,0.04239570064,North
6062,6062,0.04235983754,North
6063,6063,0.04241919971,North
6064,6064,0.04208124785,North
6065,6065,0.04110990804,North
6066,6066,0.03931507661,North
6067,6067,0.03892514697,North
6068,6068,0.04270190671,North
6069,6069,0.03981075265,North
6070,6070,0.03979786412,North
6071,6071,0.03761196426,North
6072,6072,0.04044981234,North
6073,6073,0.04187029500,North
6074,6074,0.04058563506,North
6075,6075,0.04401618044,North
6076,6076,0.04122171623,North
6077,6077,0.04129742357,North
6078,6078,0.04041618350,North
6079,6079,0.04245048087,North
6080,6080,0.04228442386,North
6081,6081,0.04215280047,North
6082,6082,0.04251444201,North
6083,6083,0.04229930654,North
6084,6084,0.04118927865,North
6085,6085,0.03395584812,North
6086,6086,0.03992060166,North
6087,6087,0.04278472176,North
6088,6088,0.04176397170,North
6089,6089,0.04092819493,North
6090,6090,0.04107015425,North
6091,6091,0.04088405560,North
6092,6092,0.04133146276,North
6093,6093,0.04305875357,North
6094,6094,0.04126064997,North
6095,6095,0.04257798407,North
6096,6096,0.04253329400,North
6097,6097,0.04255385000,North
6098,6098,0.04243431833,North
6099,6099,0.04192173507,North
6100,6100,0.04150940636,North
6101,6101,0.03990829043,North
6102,6102,0.04235302849,North
6103,6103,0.03983800575,North
6104,6104,0.03437868653,North
6105,6105,0.04202737595,North
6106,6106,0.04225813074,North
6107,6107,0.04225980837,North
6108,6108,0.04096058467,North
6109,6109,0.04087511464,North
6110,6110,0.04313186633,North
6111,6111,0.04304962383,North
6112,6112,0.04374559155,North
6113,6113,0.04121885151,North
6114,6114,0.04234701983,North
6115,6115,0.04213910774,North
6116,6116,0.04248497084,North
6117,6117,0.04260661356,North
6118,6118,0.04124952457,North
6119,6119,0.03993324595,North
6120,6120,0.03980898275,North
6121,6121,0.04159770687,North
6122,6122,0.03619482388,North
6123,6123,0.03621019312,North
6124,6124,0.04328206175,North
6125,6125,0.04324831803,North
6126,6126,0.04119125411,North
6127,6127,0.04217241564,North
6128,6128,0.04044884030,North
6129,6129,0.04207711261,North
6130,6130,0.03770937328,North
6131,6131,0.04133263359,North
6132,6132,0.04331618294,North
6133,6133,0.04117555544,North
6134,6134,0.04053784645,North
6135,6135,0.04254387799,North
6136,6136,0.04275838482,North
6137,6137,0.04275691600,North
6138,6138,0.03827503390,North
6139,6139,0.03906049164,North
6140,6140,0.03835655002,North
6141,6141,0.03531742402,North
6142,6142,0.04285778332,North
6143,6143,0.03990716650,North
6144,6144,0.03621059446,North
6145,6145,0.04119933158,North
6146,6146,0.04213468627,North
6147,6147,0.04222222520,North
6148,6148,0.04224145645,North
6149,6149,0.04292480842,North
6150,6150,0.03689543646,North
6151,6151,0.04119902034,North
6152,6152,0.04348871657,North
6153,6153,0.04121338586,North
6154,6154,0.04235992868,North
6155,6155,0.04243825371,North
6156,6156,0.04254453153,North
6157,6157,0.03604228452,North
6158,6158,0.04232071199,North
6159,6159,0.04014690947,North
6160,6160,0.04320906069,North
6161,6161,0.04282516873,North
6162,6162,0.04237548933,North
6163,6163,0.04128394504,North
6164,6164,0.04265159424,North
6165,6165,0.04128349898,North
6166,6166,0.04276397572,North
6167,6167,0.04244165746,North
6168,6168,0.03402250926,North
6169,6169,0.04165434804,North
6170,6170,0.04372887927,North
6171,6171,0.03542272300,North
6172,6172,0.04120041993,North
6173,6173,0.04249758960,North
6174,6174,0.04122829601,North
6175,6175,0.04225158690,North
6176,6176,0.04256130196,North
6177,6177,0.04253956580,North
6178,6178,0.04258226888,North
6179,6179,0.04255671936,North
6180,6180,0.04248200441,North
6181,6181,0.04244241216,North
6182,6182,0.04247898968,North
6183,6183,0.04126302221,North
6184,6184,0.03410850318,North
6185,6185,0.04232043055,North
6186,6186,0.03993358412,North
6187,6187,0.03977027108,North
6188,6188,0.03973060403,North
6189,6189,0.04311575086,North
6190,6190,0.04161685153,North
6191,6191,0.04116983686,North
6192,6192,0.04236964065,North
6193,6193,0.04228603534,North
6194,6194,0.04218394413,North
6195,6195,0.04302773057,North
6196,6196,0.04218263976,North
6197,6197,0.04282445677,North
6198,6198,0.04252301111,North
6199,6199,0.04276697928,North
6200,6200,0.04134223794,North
6201,6201,0.04236385950,North
6202,6202,0.04123060011,North
6203,6203,0.04113105645,North
6204,6204,0.03744536730,North
6205,6205,0.04242051198,North
6206,6206,0.04240099469,North
6207,6207,0.04276004670,North
6208,6208,0.04143827582,North
6209,6209,0.03417860578,North
6210,6210,0.04247609979,North
6211,6211,0.04251359547,North
6212,6212,0.03616179299,North
6213,6213,0.03959530078,North
6214,6214,0.04176551687,North
6215,6215,0.03654754476,North
6216,6216,0.03648327572,North
6217,6217,0.03983030562,North
6218,6218,0.03967220890,North
6219,6219,0.04135762476,North
6220,6220,0.04132347642,North
6221,6221,0.04247098727,North
6222,6222,0.04236224927,North
6223,6223,0.04226320379,North
6224,6224,0.04282473070,North
6225,6225,0.04219585976,North
